#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
23,Canada,"1,396,015",+605,"25,832",+41,"1,349,340","+1,260","20,843",873,"36,688",679,"35,364,353","929,384","38,051,389",North America,27,"1,473",1,16,1,548
24,Philippines,"1,286,217","+5,462","22,190",+126,"1,210,027","+7,854","54,000","1,704","11,594",200,"13,863,613","124,962","110,942,243",Asia,86,"5,000",8,49,1,487
25,Iraq,"1,237,856","+4,616","16,614",+25,"1,155,887","+4,372","65,355",422,"30,146",405,"10,807,363","263,193","41,062,477",Asia,33,"2,472",4,112,0.6,"1,592"
26,Sweden,"1,081,898",,"14,525",,"1,006,975","+2,432","60,398",130,"106,505","1,430","10,239,089","1,007,968","10,158,153",Europe,9,699,1,,,"5,946"
27,Romania,"1,079,294",+140,"31,383",+14,"1,043,482",+111,"4,429",272,"56,456","1,642","9,288,260","485,856","19,117,316",Europe,18,609,2,7,0.7,232
28,Belgium,"1,072,175",+904,"25,051",+10,"989,310","+3,342","57,814",319,"92,136","2,153","14,319,318","1,230,519","11,636,813",Europe,11,465,1,78,0.9,"4,968"
29,Pakistan,"936,131","+1,118","21,453",+77,"869,691","+2,244","44,987","3,024","4,163",95,"13,663,666","60,758","224,887,770",Asia,240,"10,483",16,5,0.3,200
30,Portugal,"854,522",+890,"17,037",,"813,489",+525,"23,996",70,"84,033","1,675","12,186,678","1,198,433","10,168,845",Europe,12,597,1,88,,"2,360"
31,Israel,"839,585",,"6,418",,"832,981",,186,34,"90,026",688,"14,739,061","1,580,427","9,326,000",Asia,11,"1,453",1,,,20
32,Bangladesh,"817,819","+2,537","12,949",+36,"757,569","+2,267","47,301","1,153","4,920",78,"6,106,791","36,739","166,222,130",Asia,203,"12,837",27,15,0.2,285
33,Hungary,"806,385",+179,"29,889",+6,"720,400","+1,823","56,096",58,"83,673","3,101","5,936,304","615,968","9,637,363",Europe,12,322,2,19,0.6,"5,821"
34,Japan,"765,619","+1,885","13,743",+98,"713,807","+3,591","38,069","1,055","6,071",109,"15,106,526","119,785","126,113,578",Asia,165,"9,177",8,15,0.8,302
35,Jordan,"741,699",+598,"9,561",+12,"723,637",+830,"8,501",540,"72,025",928,"7,471,403","725,537","10,297,758",Asia,14,"1,077",1,58,1,826
36,Serbia,"714,252",+198,"6,938",+8,"702,339",+385,"4,975",20,"82,057",797,"4,240,178","487,132","8,704,378",Europe,12,"1,255",2,23,0.9,572
37,Switzerland,"699,339",+541,"10,851",+7,"663,486","+1,700","25,002",101,"80,257","1,245","7,897,523","906,325","8,713,791",Europe,12,803,1,62,0.8,"2,869"
38,Austria,"647,688",+366,"10,650",+3,"632,188",+319,"4,850",124,"71,532","1,176","46,426,166","5,127,437","9,054,459",Europe,14,850,0,40,0.3,536
39,Malaysia,"633,891","+6,239","3,611",+75,"548,705","+7,386","81,575",905,"19,354",110,"12,920,184","394,472","32,753,067",Asia,52,"9,070",3,190,2,"2,491"
40,Nepal,"598,813","+3,449","8,179",+81,"510,298","+5,768","80,336",,"20,213",276,"3,179,203","107,314","29,625,195",Asia,49,"3,622",9,116,3,"2,712"
41,UAE,"589,423","+2,179","1,710",+6,"568,828","+2,151","18,885",,"58,931",171,"52,387,380","5,237,709","10,001,965",Asia,17,"5,849",0,218,0.6,"1,888"
42,Lebanon,"541,940",+139,"7,780",+6,"525,065",,"9,095",86,"79,735","1,145","4,543,738","668,512","6,796,789",Asia,13,874,1,20,0.9,"1,338"
43,Morocco,"522,389",+386,"9,190",+3,"509,958",+298,"3,241",97,"13,998",246,"6,593,120","176,669","37,319,033",Africa,71,"4,061",6,10,0.08,87
44,Saudi Arabia,"461,242","+1,274","7,503",+15,"443,810","+1,028","9,929","1,565","13,059",212,"20,021,161","566,858","35,319,520",Asia,77,"4,707",2,36,0.4,281
45,Ecuador,"433,870",+885,"20,903",+72,"398,645",,"14,322",479,"24,248","1,168","1,452,441","81,174","17,892,942",South America,41,856,12,49,4,800
46,Bulgaria,"419,990",+131,"17,872",+12,"387,915",+499,"14,203",256,"60,874","2,590","2,943,018","426,563","6,899,373",Europe,16,386,2,19,2,"2,059"
47,Greece,"412,420",+886,"12,346",+15,"386,567","+1,898","13,507",381,"39,750","1,190","9,910,362","955,186","10,375,317",Europe,25,840,1,85,1,"1,302"
48,Belarus,"401,853",+834,"2,939",+10,"394,272","+1,035","4,642",,"42,540",311,"6,466,165","684,510","9,446,412",Europe,24,"3,214",1,88,1,491
49,Kazakhstan,"396,832","+1,000","4,111",+15,"370,871","+1,847","21,850",221,"20,901",217,"11,575,012","609,648","18,986,397",Asia,48,"4,618",2,53,0.8,"1,151"
50,Bolivia,"392,975","+2,981","15,177",+95,"311,340","+2,369","66,458",200,"33,242","1,284","1,577,440","133,437","11,821,609",South America,30,779,7,252,8,"5,622"
51,Slovakia,"390,693",+147,"12,430",+7,"376,753",+181,"1,510",51,"71,528","2,276","2,875,030","526,358","5,462,119",Europe,14,439,2,27,1,276
52,Panama,"383,733",,"6,408",,"369,273",,"8,052",105,"87,648","1,464","2,739,532","625,734","4,378,110",North America,11,683,2,,,"1,839"
53,Paraguay,"379,131",,"10,145",,"311,605",,"57,381",571,"52,552","1,406","1,367,636","189,572","7,214,329",South America,19,711,5,,,"7,954"
54,Tunisia,"360,285","+2,102","13,229",+103,"316,004","+1,274","31,052",424,"30,189","1,109","1,533,823","128,524","11,934,128",Africa,33,902,8,176,9,"2,602"
55,Croatia,"358,061",+275,"8,103",+7,"348,628",+159,"1,330",51,"87,727","1,985","2,060,002","504,714","4,081,523",Europe,11,504,2,67,2,326
56,Georgia,"351,249",+821,"4,982",+31,"335,895",+866,"10,372",,"88,209","1,251","5,226,145","1,312,445","3,981,992",Asia,11,799,1,206,8,"2,605"
57,Costa Rica,"336,007","+2,187","4,278",+27,"258,822","+6,134","72,907",507,"65,402",833,"1,291,655","251,413","5,137,583",North America,15,"1,201",4,426,5,"14,191"
58,Azerbaijan,"334,917",+68,"4,948",+1,"327,626",+239,"2,343",,"32,756",484,"3,589,231","351,040","10,224,572",Asia,31,"2,066",3,7,0.10,229
59,Uruguay,"326,405","+3,427","4,816",+67,"286,472","+3,075","35,117",486,"93,660","1,382","2,461,711","706,374","3,484,996",South America,11,724,1,983,19,"10,077"
60,Kuwait,"321,648","+1,391","1,806",+5,"304,916","+1,279","14,926",158,"74,292",417,"2,704,930","624,769","4,329,488",Asia,13,"2,397",2,321,1,"3,448"
61,Palestine,"310,544",,"3,520",,"302,357",,"4,667",18,"59,585",675,"1,848,601","354,699","5,211,749",Asia,17,"1,481",3,,,895
62,Dominican Republic,"304,428","+1,440","3,686",+14,"248,104",+842,"52,638",445,"27,803",337,"1,601,470","146,259","10,949,530",North America,36,"2,971",7,132,1,"4,807"
63,Denmark,"288,229",+904,"2,520",,"274,334","+1,093","11,375",17,"49,598",434,"60,390,217","10,391,880","5,811,289",Europe,20,"2,306",0,156,,"1,957"
64,Lithuania,"277,002",+241,"4,320",+2,"261,391",+518,"11,291",118,"103,105","1,608","3,530,591","1,314,146","2,686,605",Europe,10,622,1,90,0.7,"4,203"
65,Ethiopia,"273,398",+223,"4,226",+6,"248,285",+783,"20,887",261,"2,325",36,"2,764,790","23,508","117,611,756",Africa,430,"27,831",43,2,0.05,178
66,Egypt,"270,292",+765,"15,471",+34,"198,632",+800,"56,189",90,"2,596",149,"2,869,589","27,557","104,132,670",Africa,385,"6,731",36,7,0.3,540
67,Ireland,"265,356",+259,"4,941",,"248,248",+380,"12,167",27,"53,185",990,"4,729,538","947,937","4,989,294",Europe,19,"1,010",1,52,,"2,439"
68,Guatemala,"263,836",,"8,331",,"240,961",,"14,544",5,"14,477",457,"1,464,328","80,350","18,224,370",North America,69,"2,188",12,,,798
69,Slovenia,"255,907",+255,"4,392",+1,"248,093",+390,"3,422",47,"123,079","2,112","1,307,855","629,017","2,079,206",Europe,8,473,2,123,0.5,"1,646"
70,Moldova,"255,601",+60,"6,145",+4,"248,260",+115,"1,196",48,"63,501","1,527","1,152,004","286,200","4,025,177",Europe,16,655,3,15,1.0,297
71,Bahrain,"254,920","+1,041","1,171",+10,"236,301","+2,821","17,448",316,"145,138",667,"4,766,952","2,714,045","1,756,401",Asia,7,"1,500",0,593,6,"9,934"
72,Venezuela,"245,300",,"2,750",,"225,266",,"17,284",291,"8,649",97,"3,359,014","118,440","28,360,430",South America,116,"10,313",8,,,609
73,Honduras,"242,796",+419,"6,532",+39,"86,418",+37,"149,846",547,"24,155",650,"738,148","73,437","10,051,509",North America,41,"1,539",14,42,4,"14,908"
74,Oman,"228,579","+1,931","2,448",+14,"206,844",+818,"19,287",329,"43,727",468,"1,550,000","296,516","5,227,377",Asia,23,"2,135",3,369,3,"3,690"
75,Armenia,"223,384",+99,"4,474",+11,"214,690",+81,"4,220",,"75,253","1,507","1,111,596","374,473","2,968,428",Asia,13,663,3,33,4,"1,422"
76,Qatar,"219,138",+158,573,+3,"216,123",+224,"2,442",95,"78,046",204,"2,062,349","734,506","2,807,805",Asia,13,"4,900",1,56,1,870
77,Sri Lanka,"213,396","+2,735","1,844",,"180,427","+2,168","31,125",,"9,927",86,"3,633,410","169,017","21,497,252",Asia,101,"11,658",6,127,,"1,448"
78,Bosnia and Herzegovina,"204,512",+57,"9,467",+7,"176,881",+178,"18,164",,"62,701","2,902","996,877","305,633","3,261,679",Europe,16,345,3,17,2,"5,569"
79,Libya,"188,157",+229,"3,152",+3,"173,877",+241,"11,128",,"27,040",453,"1,056,127","151,775","6,958,486",Africa,37,"2,208",7,33,0.4,"1,599"
80,Thailand,"185,228","+2,680","1,332",+35,"136,252","+4,253","47,644","1,169","2,647",19,"8,124,896","116,130","69,963,918",Asia,378,"52,525",9,38,0.5,681
81,Kenya,"173,661",+589,"3,345",+19,"118,933",+312,"51,383",121,"3,165",61,"1,845,884","33,639","54,873,715",Africa,316,"16,405",30,11,0.3,936
82,Nigeria,"166,982",+64,"2,117",,"163,331",+72,"1,534",11,792,10,"2,180,444","10,339","210,890,832",Africa,"1,263","99,618",97,0.3,,7
83,North Macedonia,"155,469",+28,"5,467",+5,"149,551",+23,451,25,"74,627","2,624","821,365","394,263","2,083,294",Europe,13,381,3,13,2,216
84,Cuba,"152,420","+1,161","1,045",+12,"145,337","+1,201","6,038",141,"13,464",92,"4,529,297","400,110","11,320,140",North America,74,"10,833",2,103,1,533
85,S. Korea,"145,692",+601,"1,977",+2,"136,174",+762,"7,541",146,"2,839",39,"10,044,783","195,765","51,310,501",Asia,352,"25,954",5,12,0.04,147
86,Myanmar,"144,715",+136,"3,233",+5,"132,655",+40,"8,827",,"2,643",59,"2,636,791","48,160","54,750,847",Asia,378,"16,935",21,2,0.09,161
87,Latvia,"135,388",+244,"2,428",+5,"129,172",+421,"3,788",61,"72,531","1,301","2,749,787","1,473,138","1,866,619",Europe,14,769,1,131,3,"2,029"
88,Albania,"132,415",+18,"2,452",,"129,761",+25,202,18,"46,060",853,"746,964","259,827","2,874,853",Europe,22,"1,172",4,6,,70
89,Algeria,"132,034",+387,"3,544",+7,"91,894",+243,"36,596",25,"2,961",79,"230,861","5,178","44,588,971",Africa,338,"12,582",193,9,0.2,821
90,Estonia,"130,310",+68,"1,265",+1,"125,191",+200,"3,854",10,"98,172",953,"1,458,647","1,098,900","1,327,370",Europe,10,"1,049",1,51,0.8,"2,903"
91,Norway,"127,466",+212,789,+5,"88,952",,"37,725",9,"23,342",144,"5,847,413","1,070,785","5,460,865",Europe,43,"6,921",1,39,0.9,"6,908"
92,Kyrgyzstan,"108,173",+459,"1,864",+5,"101,364",+331,"4,945",102,"16,329",281,"1,170,746","176,728","6,624,554",Asia,61,"3,554",6,69,0.8,746
93,Zambia,"103,763","+1,767","1,324",+3,"94,189",+197,"8,250",330,"5,501",70,"1,644,010","87,159","18,862,248",Africa,182,"14,246",11,94,0.2,437
94,Uzbekistan,"102,362",+199,701,+2,"98,445",+316,"3,216",23,"3,018",21,"1,377,915","40,620","33,921,732",Asia,331,"48,390",25,6,0.06,95
95,Montenegro,"99,867",+19,"1,596",,"97,751",+66,520,60,"158,988","2,541","424,838","676,343","628,140",Europe,6,394,1,30,,828
96,Ghana,"94,369",+40,789,+2,"92,488",+126,"1,092",5,"2,979",25,"1,199,082","37,854","31,676,862",Africa,336,"40,148",26,1,0.06,34
97,Finland,"93,520",+126,959,,"46,000",,"46,561",11,"16,854",173,"5,167,053","931,206","5,548,778",Europe,59,"5,786",1,23,,"8,391"
98,Afghanistan,"85,892","+1,842","3,356",+51,"59,871",+302,"22,665","1,124","2,161",84,"511,469","12,869","39,744,220",Asia,463,"11,843",78,46,1,570
99,Cameroon,"79,904",,"1,302",,"74,429",,"4,173",122,"2,942",48,"1,718,937","63,289","27,160,335",Africa,340,"20,860",16,,,154
100,El Salvador,"74,983",,"2,279",,"69,867",,"2,837",27,"11,506",350,"1,013,016","155,446","6,516,819",North America,87,"2,860",6,,,435
101,Cyprus,"72,996",+77,367,+2,"70,701",,"1,928",19,"60,051",302,"7,079,413","5,823,916","1,215,576",Asia,17,"3,312",0,63,2,"1,586"
102,Mozambique,"71,239",+74,840,+1,"69,709",+22,690,17,"2,221",26,"563,306","17,565","32,068,913",Africa,450,"38,177",57,2,0.03,22
103,Luxembourg,"70,343",+52,818,,"68,779",+4,746,3,"110,694","1,287","2,957,108","4,653,389","635,474",Europe,9,777,0,82,,"1,174"
104,Maldives,"69,213",+341,191,+2,"53,392","+2,179","15,630",90,"125,975",348,"914,782","1,665,005","549,417",Asia,8,"2,877",1,621,4,"28,448"
105,Mongolia,"69,022","+1,312",324,+6,"55,157",+444,"13,541",126,"20,743",97,"3,018,338","907,084","3,327,518",Asia,48,"10,270",1,394,2,"4,069"
106,Singapore,"62,223",+4,34,,"61,740",+38,449,1,"10,558",6,"12,366,898","2,098,450","5,893,349",Asia,95,"173,334",0,0.7,,76
107,Namibia,"60,329",+515,950,+14,"52,769",+123,"6,610",57,"23,349",368,"454,708","175,985","2,583,787",Africa,43,"2,720",6,199,5,"2,558"
108,Botswana,"58,095",,885,,"53,887",,"3,323",1,"24,248",369,"1,193,343","498,088","2,395,847",Africa,41,"2,707",2,,,"1,387"
109,Uganda,"55,511",+842,392,+4,"47,760",,"7,359",24,"1,179",8,"1,160,001","24,638","47,081,417",Africa,848,"120,106",41,18,0.08,156
110,Jamaica,"49,090",+59,988,+14,"26,828",+187,"21,274",7,"16,511",332,"397,972","133,850","2,973,259",North America,61,"3,009",7,20,5,"7,155"
111,Ivory Coast,"47,547",+36,306,,"47,061",+24,180,,"1,762",11,"654,588","24,257","26,985,717",Africa,568,"88,189",41,1,,7
112,Senegal,"41,796",+71,"1,150",,"40,365",+42,281,7,"2,437",67,"532,161","31,022","17,154,048",Africa,410,"14,917",32,4,,16
113,Madagascar,"41,786",+28,874,+3,"40,130",+35,782,110,"1,474",31,"206,363","7,278","28,352,826",Africa,679,"32,440",137,1.0,0.1,28
114,Zimbabwe,"39,432",+111,"1,622",+5,"36,917",+161,893,1,"2,617",108,"494,129","32,800","15,064,772",Africa,382,"9,288",30,7,0.3,59
115,Cambodia,"36,240",+729,289,+11,"29,047",+398,"6,904",,"2,140",17,"1,208,237","71,346","16,934,872",Asia,467,"58,598",14,43,0.6,408
116,Sudan,"36,203",+81,"2,719",+8,"29,841",+29,"3,643",,808,61,"232,965","5,200","44,801,777",Africa,"1,238","16,477",192,2,0.2,81
117,Angola,"36,115",+111,811,+8,"29,553",+185,"5,751",12,"1,068",24,"592,277","17,515","33,815,079",Africa,936,"41,696",57,3,0.2,170
118,Malawi,"34,432",+22,"1,158",,"32,702",+16,572,7,"1,758",59,"250,872","12,806","19,589,489",Africa,569,"16,917",78,1,,29
119,DRC,"33,956",+379,821,+4,"27,794",,"5,341",,369,9,"166,731","1,811","92,088,919",Africa,"2,712","112,167",552,4,0.04,58
120,Cabo Verde,"31,339",+114,270,+1,"30,042",+134,"1,027",23,"55,800",481,"161,272","287,151","561,627",Africa,18,"2,080",3,203,2,"1,829"
121,Malta,"30,573",+1,419,,"30,086",+2,68,,"69,069",947,"945,642","2,136,349","442,644",Europe,14,"1,056",0,2,,154
122,Australia,"30,210",+6,910,,"29,156",,144,1,"1,172",35,"19,046,031","738,901","25,776,144",Australia/Oceania,853,"28,325",1,0.2,,6
123,Rwanda,"27,548",+114,365,+1,"26,341",+64,842,6,"2,079",28,"1,482,838","111,906","13,250,793",Africa,481,"36,304",9,9,0.08,64
124,Trinidad and Tobago,"27,533",+454,616,+17,"17,048",+401,"9,869",22,"19,614",439,"204,490","145,676","1,403,729",North America,51,"2,279",7,323,12,"7,031"
125,Réunion,"27,235",,212,,"25,088",,"1,935",35,"30,218",235,"102,720","113,971","901,285",Africa,33,"4,251",9,,,"2,147"
126,French Guiana,"25,093",,129,,"9,995",,"14,969",32,"82,036",422,"263,970","862,988","305,879",South America,12,"2,371",1,,,"48,938"
127,Syria,"24,700",,"1,799",,"21,646",,"1,255",,"1,380",101,"103,566","5,787","17,896,068",Asia,725,"9,948",173,,,70
128,Gabon,"24,651",,154,,"23,180",,"1,317",17,"10,838",68,"827,114","363,632","2,274,591",Africa,92,"14,770",3,,,579
129,Guinea,"23,312",,164,,"21,382",,"1,766",24,"1,731",12,"455,682","33,845","13,463,812",Africa,578,"82,096",30,,,131
130,Mayotte,"20,176",,173,,"2,964",,"17,039",6,"72,331",620,"176,919","634,259","278,938",Africa,14,"1,612",2,,,"61,085"
131,Mauritania,"19,895",,470,,"18,891",,534,16,"4,177",99,"277,813","58,324","4,763,258",Africa,239,"10,135",17,,,112
132,French Polynesia,"18,902",,142,,"18,736",,24,1,"66,927",503,"26,355","93,316","282,427",Australia/Oceania,15,"1,989",11,,,85
133,Eswatini,"18,680",,674,,"17,912",,94,10,"15,947",575,"214,423","183,051","1,171,384",Africa,63,"1,738",5,,,80
134,Guyana,"17,805",,416,,"15,628",,"1,761",17,"22,535",527,"162,866","206,133","790,102",South America,44,"1,899",5,,,"2,229"
135,Suriname,"17,041",,363,,"12,888",,"3,790",33,"28,808",614,"67,284","113,743","591,544",South America,35,"1,630",9,,,"6,407"
136,Papua New Guinea,"16,580",+182,164,,"15,877",+166,539,7,"1,821",18,"117,707","12,928","9,104,923",Australia/Oceania,549,"55,518",77,20,,59
137,Guadeloupe,"16,530",,221,,"2,250",,"14,059",29,"41,306",552,"201,479","503,461","400,188",North America,24,"1,811",2,,,"35,131"
138,Haiti,"15,895",,333,,"12,557",,"3,005",,"1,378",29,"77,047","6,681","11,532,297",North America,726,"34,632",150,,,261
139,Somalia,"14,776",,773,,"6,985",,"7,018",,906,47,"137,373","8,425","16,305,153",Africa,"1,103","21,093",119,,,430
140,Mali,"14,328",+4,521,+1,"9,892",+10,"3,915",,689,25,"303,044","14,575","20,792,554",Africa,"1,451","39,909",69,0.2,0.05,188
141,Andorra,"13,781",,127,,"13,557",,97,3,"178,093","1,641","193,595","2,501,842","77,381",Europe,6,609,0,,,"1,254"
142,Togo,"13,563",+12,126,+1,"13,275",+10,162,,"1,603",15,"342,733","40,516","8,459,238",Africa,624,"67,137",25,1,0.1,19
143,Burkina Faso,"13,454",,167,,"13,268",,19,,628,8,"191,065","8,913","21,435,852",Africa,"1,593","128,358",112,,,0.9
144,Tajikistan,"13,308",,90,,"13,218",,0,,"1,367",9,,,"9,737,006",Asia,732,"108,189",,,,
145,Belize,"12,909",,325,,"12,449",,135,2,"31,925",804,"138,784","343,223","404,355",North America,31,"1,244",3,,,334
146,Seychelles,"12,466",,46,,"11,336",,"1,084",,"126,026",465,"21,504","217,397","98,916",Africa,8,"2,150",5,,,"10,959"
147,Curaçao,"12,281",,123,,"12,137",,21,4,"74,556",747,"115,182","699,255","164,721",North America,13,"1,339",1,,,127
148,Martinique,"12,110",,98,,98,,"11,914",5,"32,294",261,"186,858","498,299","374,992",North America,31,"3,826",2,,,"31,771"
149,Congo,"12,026",,157,,"11,110",,759,,"2,131",28,"155,793","27,601","5,644,400",Africa,469,"35,952",36,,,134
150,Bahamas,"12,024",,232,,"11,026",,766,3,"30,306",585,"100,093","252,279","396,755",North America,33,"1,710",4,,,"1,931"
151,Taiwan,"11,968",+275,333,+25,"1,133",,"10,502",,502,14,"1,197,200","50,182","23,857,131",Asia,"1,993","71,643",20,12,1,440
152,Hong Kong,"11,873",+4,210,,"11,587",+3,76,1,"1,572",28,"16,710,131","2,212,140","7,553,829",Asia,636,"35,971",0,0.5,,10
153,Djibouti,"11,567",+1,154,,"11,395",+1,18,,"11,551",154,"162,956","162,728","1,001,404",Africa,87,"6,503",6,1.0,,18
154,Aruba,"11,064",,107,,"10,911",,46,14,"103,219",998,"169,163","1,578,160","107,190",North America,10,"1,002",1,,,429
155,Lesotho,"10,839",,326,,"6,438",,"4,075",,"5,022",151,"96,354","44,647","2,158,122",Africa,199,"6,620",22,,,"1,888"
156,South Sudan,"10,688",,115,,"10,514",,59,,944,10,"164,472","14,534","11,316,260",Africa,"1,059","98,402",69,,,5
157,Vietnam,"9,565",+407,55,,"3,636",+89,"5,874",,97,0.6,"6,282,417","64,004","98,156,958",Asia,"10,262","1,784,672",16,4,,60
158,Equatorial Guinea,"8,640",,118,,"8,303",,219,7,"5,976",82,"123,169","85,195","1,445,738",Africa,167,"12,252",12,,,151
159,Benin,"8,082",,102,,"7,893",,87,5,651,8,"604,310","48,663","12,418,359",Africa,"1,537","121,749",21,,,7
160,Timor-Leste,"7,941",+79,18,,"5,985",+256,"1,938",,"5,918",13,"92,122","68,653","1,341,840",Asia,169,"74,547",15,59,,"1,444"
161,Nicaragua,"7,662",,188,,"4,225",,"3,249",,"1,144",28,,,"6,698,140",North America,874,"35,628",,,,485
162,CAR,"7,101",,98,,"6,859",,144,2,"1,447",20,"54,814","11,168","4,908,039",Africa,691,"50,082",90,,,29
163,Yemen,"6,832",+9,"1,337",+1,"3,675",+37,"1,820",23,224,44,"76,492","2,513","30,437,374",Asia,"4,455","22,765",398,0.3,0.03,60
164,Iceland,"6,612",,30,,"6,530",,52,2,"19,259",87,"689,619","2,008,712","343,314",Europe,52,"11,444",0,,,151
165,Gambia,"6,002",,179,,"5,800",,23,3,"2,420",72,"81,795","32,985","2,479,738",Africa,413,"13,853",30,,,9
166,Niger,"5,440",,192,,"5,135",,113,2,217,8,"110,321","4,410","25,018,504",Africa,"4,599","130,305",227,,,5
